name,p1,p2,RMS,std_dev_abs_diff,max_abs_difference
job_00120,1.613219139200353,0.41268786185794876,0.48484541811125376,0.200013620247964,0.9321437963992949
job_00122,1.6131989102742674,0.412690170192388,0.4848485697625498,0.20000666911717752,0.9322231929866351
job_00127,1.6083262094682587,0.33196766950159806,0.03784369351803623,0.03245492556839206,0.5362967855606549
job_00142,1.4141669463392985,0.35842899743916457,0.15151393166626084,0.07945428400608845,0.33988393153286367
job_00143,1.6383001773475214,0.34109792587623083,0.052082048321048034,0.03710942842292712,0.5192479807867636
job_00145,1.6068523017967111,0.3353225757845324,0.04977111533068187,0.0344228517075916,0.5393004313053105
job_00147,1.5451755766191566,0.3478885203076764,0.054770902591043946,0.033539654942389356,0.479059684032902
job_00149,1.6097898863296167,0.3353554133599547,0.04543206008742604,0.03283237433575026,0.5433928914873918
job_00152,1.465190192451194,0.35476583482743096,0.17739841622432623,0.0817463584919743,0.3855529909344346
job_00153,1.1675451789972071,0.4290964356213166,0.23328623864032502,0.11229415386245944,0.49922271577660293
job_00154,1.5957215773256097,0.33463904298561814,0.039561312699809156,0.03472317044532201,0.5242636144416328
job_00155,1.651539727377749,0.3334069431856669,0.04792152433104508,0.041152225905974144,0.5930658380007476
job_00156,1.57650110680631,0.33598627455787905,0.049786994550535396,0.0388396538474208,0.5019127939722261
job_00157,1.6508430236082363,0.3342293866455729,0.045091219962335775,0.03745553687621423,0.5931841158660458
job_00159,1.4780655519658321,0.34585418920363425,0.06807520246441946,0.03955823215244858,0.39070829113805905
job_00160,1.2081209798777206,0.38926126675484,0.24793599306702485,0.13556672988254612,0.6092483115961542
job_00162,1.6636005087288153,0.3313756179752471,0.08389826834027418,0.05156761186666623,0.6054629809894989
job_00164,1.527551483063279,0.3399778693515159,0.05710014004064839,0.038260898563089896,0.4457387029189075
job_00165,1.3449832829917732,0.3769330642657678,0.15832204434895158,0.09188841406829139,0.49106720239560353
job_00166,1.344515686367575,0.37694095626612795,0.15969928191526872,0.09218213988048418,0.4931580850352253
job_00169,1.340047660050424,0.370918772308142,0.12974557645434392,0.07477525386863401,0.41346927257000043
job_00173,1.623321304951253,0.3343606269929574,0.044889474730122225,0.03638399410956271,0.5585135586242531
job_00176,1.567840210203814,0.3400772423481926,0.06445368878932507,0.040537936231748534,0.4970903381771543
job_00177,1.5223602596113741,0.33912316336853565,0.05383425548491243,0.034744948510956206,0.4383267448226109
job_00178,1.563030854128766,0.33623760709329725,0.03370280812424577,0.02745737749795143,0.485253835132879
job_00179,1.5814006797077729,0.3386400619994973,0.055069166330167264,0.04024322529867599,0.5117623800568563
job_00180,1.7653398360774335,0.33337366717108324,0.09091381537206117,0.06034931540930293,0.7363510028439222
job_00182,1.748025313696008,0.33518271418102247,0.09607126179935753,0.059026314226588834,0.717238906709649
job_00186,1.264666507695235,0.4104299695605693,0.2418899195171855,0.15093906194271317,0.8104806178328268
job_00188,1.6148258487654108,0.3355864282856824,0.051512606315867224,0.03550206012475617,0.5494329764760091
job_00191,1.5880675964803692,0.34331014923090514,0.04649621173898065,0.03567603113450798,0.5270543579294986
job_00193,1.1363172545127413,0.4267212544254856,0.21122675406358435,0.1136641883691741,0.5392698621197667
job_00194,1.1901637110972367,0.417705444976202,0.1773758877980932,0.09997100920386545,0.4604332234505053
job_00195,1.6216926000838452,0.3434690758221659,0.08591156276133571,0.051190914916151756,0.5695498458992287
job_00197,1.3882513557493683,0.36642994629219977,0.1161964938891706,0.0768838007581203,0.48408286762933894
job_00205,1.5934378541714358,0.33751615905228066,0.05656797402802648,0.038249489594071685,0.5254050199011531
job_00207,1.5973371858360481,0.3355002271454188,0.04691867683559495,0.03297718922600471,0.5275537709356759
job_00212,1.4603631669005792,0.3541825174128219,0.10631055322013062,0.0636643130108308,0.37885538082038206
job_00214,1.7577496715152767,0.3320540769829487,0.05848622001808547,0.054892235282050915,0.7248829446185245
job_00215,1.2213746586209329,0.40765193807611494,0.1906676452677468,0.12503945499803434,0.6661386378319234
job_00216,1.617237773921545,0.3338720242883227,0.046948150274295705,0.03438135761251403,0.5502528768664414
job_00217,1.694759649309402,0.3403958057361035,0.11122696385406815,0.05888121799978026,0.657921808324532
job_00218,1.3754553689244295,0.36568194211913985,0.14952902932808557,0.08673365916383992,0.4659814847150283
job_00220,1.4391750211955376,0.36212099645182483,0.10880109431145628,0.06361912310678747,0.36202199046372785
job_00221,1.6629954580246806,0.33455519727515476,0.06197003751914369,0.04156898481974046,0.6092282624885037
job_00223,1.6232836326783726,0.3320057178915139,0.03764527540178797,0.032776413929851686,0.5550880156553151
job_00224,1.664768977955624,0.33248667067904575,0.04229068144933586,0.036756772952273295,0.6083469101853674
job_00225,1.6333774505501222,0.3362806735404774,0.049854105534799,0.038847181857096756,0.5745951515611969
job_00226,1.609819817082828,0.3412599522952017,0.04626110050758229,0.03493914116865569,0.5518303629019035
job_00228,1.4913594190241672,0.34760588027661427,0.09787180961227249,0.055795846409098446,0.40987623155415176
job_00229,1.588219919189719,0.3426200614286996,0.0471515967992527,0.032317876360695504,0.5260740343526034
job_00230,1.3383486483578535,0.37155053711676755,0.13514820499218141,0.08022454023235696,0.42920373865610806
job_00231,1.6148546583210714,0.3382209855350672,0.0670066948621322,0.03902607348763988,0.5538439745819708
job_00234,1.6105333748755872,0.3377920389780074,0.07639989093442731,0.04643993036207637,0.5474557531275319
job_00235,1.569384082506855,0.3407016608980587,0.04118698840323575,0.033784412591629336,0.4994546083408933
job_00236,1.3585391387255326,0.3692784514489865,0.12654576858725536,0.07330024779777147,0.39381118413415006
job_00237,1.679717203174686,0.33285344998222577,0.055580434928661104,0.04995058551558531,0.6278672311063818
job_00241,1.355398346148461,0.37072550439157637,0.14835420996925291,0.09071375996778934,0.533952560956461
job_00242,1.5329422978269813,0.35479595079917364,0.06810497576937166,0.044204339793459,0.47212381421788385
job_00243,1.6022583770924903,0.33678876073359326,0.05833090457459878,0.03772737570726634,0.5352199254880903
job_00244,1.7365078075394536,0.33549067384956927,0.0884603996463293,0.05594908105691869,0.7034368177547512
job_00246,1.610425002713829,0.3463013107645096,0.08223538502233847,0.04312473654640971,0.5597487572037085
job_00248,1.6294501107381507,0.33386847675891873,0.06359357603599365,0.04167996979031137,0.5663301533194864
job_00249,1.505917184168276,0.36333031546812883,0.09279562468713018,0.06639459581864374,0.4494897859496818
job_00251,1.6822935821906557,0.3347503345320828,0.06066996093235829,0.0444600716095396,0.6338299276081236
job_00253,1.5523174837303675,0.3397722172135176,0.07024292074493926,0.045019273896205435,0.4766658902298133
job_00254,1.5455785284457535,0.35674210230263703,0.1273416847908447,0.06503042120517169,0.4904611131999421
job_00255,1.6214035404395728,0.3336998868014743,0.04840320482641655,0.04099638828055848,0.5553295526316673
job_00257,1.3757315766890825,0.3716733140343054,0.1421925448223868,0.08564361576633674,0.4511434022756955
job_00258,1.529505626555557,0.3403680608460382,0.0639317350928045,0.04005718885037528,0.4486158036745862
job_00260,1.188264481689706,0.4187465876626182,0.19827886878071813,0.11242549545230311,0.5466498441657412
job_00262,1.590393381508198,0.3368781481572909,0.0465489419211414,0.03336526759554018,0.5207195727778664
job_00264,1.638775859601106,0.33647188640257125,0.06348519291874753,0.041133255514273784,0.5811948642745055
job_00265,1.6729104167160853,0.3337152811282303,0.056630471389214426,0.04857177682210512,0.6202731369830727
job_00266,1.3895817187309814,0.37728156289985004,0.08374463237176707,0.043086110527115355,0.31709668293655935
job_00267,1.2496202593310584,0.38605728297683395,0.16156944986636868,0.09375116119206688,0.5200690855534287
job_00269,1.6443057792886555,0.33673137400981357,0.05777588506572726,0.039624256146401984,0.5887407667997986
job_00270,1.687277134187395,0.3334149722474672,0.050974908602424235,0.04665508205082289,0.6377962781180802
job_00271,1.4367365250696589,0.36468845941884565,0.2277888293713809,0.11576703188461734,0.5232420741218355
job_00272,1.4748791075522896,0.3535086922686279,0.10602954036809105,0.053039885479212415,0.3966202090873512
job_00273,1.408292307698072,0.35865851267262644,0.10442132085090597,0.0600367081658378,0.31739895651001526
job_00274,0.9185360880435816,0.458900498791658,0.6498776348540949,0.32650285800922574,1.3315207420380002
job_00291,1.3162494111881111,0.37163731521285054,0.17109216708476335,0.09308982871466506,0.5175381818524105
job_00292,1.5637142616008053,0.34996543024721155,0.053044149511800594,0.03834705655899889,0.5046008735010301
job_00293,1.659524695438931,0.3340778110543523,0.055332693925066366,0.03904483776609284,0.6041693322422106
job_00295,1.6659868945004597,0.3333098821589426,0.05387033915495075,0.039690793460860796,0.6108978378258154
job_00296,1.6105111973040276,0.3365879647161629,0.05045367588234213,0.04097971247356957,0.5459596890136869
job_00297,1.6893530179074852,0.3327934116849784,0.05889539281459314,0.044303515678741565,0.6396750143385066
job_00298,1.412546926547769,0.3628549478097983,0.17495901275065498,0.08786250460674687,0.3866557520545335
job_00299,1.3756828095932887,0.36693550745861264,0.20628969111047238,0.10911306801348643,0.44414396807756606
job_00300,1.553752455209787,0.3386490308926255,0.03795433006675894,0.027244290473430268,0.47721164535649185
job_00302,1.6583055393222461,0.33208628032094945,0.04859042733834674,0.0418971417366795,0.5993188343325802
job_00303,1.5711370549851358,0.34213484409496114,0.05648811622693259,0.03935731695775429,0.5039420328734323
job_00306,1.644133966081362,0.3403326718099694,0.07522567334624286,0.0478427795357031,0.5936833400840218
job_00307,1.4719855700957076,0.36993215456770123,0.06758191396656756,0.03715513879071177,0.4143652598967864
job_00308,1.5550634126654237,0.3355235315865758,0.051559791144777656,0.03269811172898621,0.4740837929706534
job_00309,1.611646033645308,0.33562147001981585,0.05605138743530979,0.03581473475964364,0.5459797966094477
job_00311,1.5188913527415613,0.3537291955143295,0.11190896860498663,0.058404396204353955,0.4527797097151902
job_00312,1.6147070994088784,0.33450378893888505,0.05231185118977397,0.04486124624213171,0.5481946411352672
job_00313,1.245597238768167,0.4135580215036577,0.24578164884564296,0.15096233531206737,0.8013878034682609
job_00314,1.5455666251189368,0.33949181271007645,0.05634927830087259,0.030411897767730515,0.4676421606813417
job_00315,1.629417073297356,0.3359316453660938,0.05678675976818841,0.0380267972394584,0.5687575664979616
job_00316,1.6428102750425573,0.3362269745751211,0.0430153596401577,0.03712692493396259,0.586366872925411
job_00317,1.597115932809724,0.3403401287943421,0.0784638385836168,0.052831141333026056,0.5340666810809214
job_00318,1.4124290090046427,0.3718124445473164,0.11575350461267148,0.07281159895496216,0.4150685692096294
job_00319,1.620543740782398,0.33549303033109196,0.0453621775789673,0.037893558428091986,0.5567059459394466
job_00320,1.5954435201244512,0.33224559397876596,0.03278937872251812,0.028522521988655118,0.5211778793694781
job_00321,1.324255627123355,0.371623726163674,0.13789253722932934,0.07282829153481214,0.3930332381631487
job_00322,1.6919463540708835,0.33317689740789247,0.07463332811037578,0.047509010151545766,0.643157690393684
job_00323,1.5919145482242116,0.33309964402662695,0.048172523490650085,0.03718472940322682,0.5174417919549237
job_00327,1.6340614997647056,0.34882297466823925,0.08103644387461194,0.046903451969688,0.5931519601214719
job_00329,1.579755718454848,0.3352168609893739,0.050546422283540636,0.03196305071615697,0.5051677283160887
job_00330,1.6386142619916853,0.3397993409018016,0.05361179066662442,0.03762851181262536,0.585738350115049
job_00333,1.6718720237401166,0.3326782738921976,0.07705899207221024,0.05421790844569685,0.6177405439871277
job_00336,1.2201681677638085,0.4145748181836592,0.19655591437479192,0.11017803796679168,0.5718757816377238
job_00338,1.5876195484037916,0.35728776451711236,0.0764876803183086,0.0539189249496944,0.5455550134073288
job_00340,1.7596142980850005,0.33569557547031575,0.0982085253726533,0.06543422414134273,0.7323581013049127
job_00341,1.6316905915786872,0.3328640902846329,0.0408198151770364,0.03396916122282165,0.5672627733520414
job_00342,1.7013482920661367,0.331920834193575,0.057243057096288914,0.047611432323694185,0.6537368541440198
job_00343,1.4605059310118578,0.36371809100635993,0.12483559327090694,0.06772544704323614,0.3336881717283846
job_00344,1.493331153120386,0.350133823878609,0.05499803169487439,0.03971351733460004,0.41576765274760286
job_00345,1.5592205929600436,0.33455007669455383,0.03931356315081114,0.03169678357557584,0.47828236540771685
job_00347,1.592373919978726,0.3323283473909038,0.03434946477547162,0.030473241241157186,0.5170383368907474
job_00348,1.0182385281113806,0.49346111916410584,0.306356077782133,0.16928981737808324,0.7368390100015461
job_00349,1.0496440947576917,0.49012429821880504,0.2873828297743268,0.15644431289763006,0.6543043314491372
job_00359,1.5586907292403571,0.3453131086718723,0.03787996098758061,0.0317652800026704,0.4923822786651726
job_00360,1.2167696087421558,0.41533714432353275,0.1988827101684775,0.1141600528320679,0.5702635082084555
job_00361,1.4198096018326238,0.3696775396142973,0.17393324051947934,0.08813519637349838,0.3906059281458276
job_00366,1.7256360585028485,0.33448318077819117,0.07315347703595175,0.0513242256555389,0.6882287243396972
job_00372,1.4583345535759202,0.35998742833942404,0.1349826170379651,0.07309430704097519,0.38303802373748885
job_00373,1.7443264983568745,0.3358054428384924,0.09732347488798641,0.059566906895472053,0.7139027623925971
job_00375,1.3787637703503077,0.36700438305046673,0.1245548402325818,0.07067972719935947,0.391795156482976
job_00377,1.613491022449244,0.3366789666820043,0.05626709232458657,0.03816468481858135,0.5496010351868788
job_00378,1.6843070323822007,0.3375425556642838,0.08491487813323371,0.04982934809862354,0.640664369078334
job_00380,1.7706022426037378,0.33630787793227407,0.09174601732809395,0.07036353278156496,0.747833277770376
job_00382,1.5870971562918004,0.3413613828798812,0.0739744152935521,0.048075364644234536,0.5228352412223001
job_00383,1.5569676497899296,0.33929410035363433,0.07439777858843337,0.04851495643938789,0.48172803616864357
job_00384,1.6085206768749456,0.3372499143821373,0.05271037603855571,0.0398510340990139,0.5441483063865264
job_00385,1.573271908261872,0.3411133682513746,0.054512299496660935,0.03369748435101241,0.5046466884267815
job_00386,1.555858287036913,0.33476822490439806,0.04084035766418974,0.03159994809247937,0.47396923202734587
job_00387,1.5253216147820245,0.34732401927995715,0.07792586211071353,0.04583692206996871,0.452622177919616
job_00388,1.7433084229829034,0.3332267739379316,0.07106032894697797,0.05175781355972544,0.7081287532212146
job_00389,1.455887082538703,0.35019893447793743,0.09002909076203125,0.053489665741869634,0.3681022434265644
job_00390,1.6372425052824333,0.3433154080414637,0.08078230313603192,0.056421348507713326,0.5889183710061454
job_00391,1.5686296142282328,0.3389780733708836,0.06463200285178164,0.04356386321027182,0.4965273532708683
job_00392,1.647628553722168,0.33892779097445597,0.0463480206862349,0.037473649472433375,0.5960573437370933
job_00394,1.2445576509835932,0.40396853524870513,0.15352748185632648,0.09867250309211698,0.5824755443116345
job_00397,1.5120097629153404,0.3577500610316618,0.18899983051351119,0.09959806810534115,0.4497584787370432
job_00398,1.3577539916825763,0.3701444579219931,0.1618418417727949,0.08863644539148437,0.3992885655573746
job_00399,1.6020711967024257,0.33846989448580894,0.05928294614854601,0.03767770819644829,0.5381426262012634
job_00400,1.3868519974569993,0.3656256541615494,0.13078920125910168,0.07009196420858517,0.3346666545999568
job_00401,1.4983287906762244,0.3612320285215574,0.21171581802078024,0.10158402855046514,0.4385285109988395
job_00402,1.7220673180720438,0.3328552153478909,0.058922009997310246,0.05192314508727641,0.6808699409400405
job_00403,1.6614812073473055,0.3411747982916792,0.07709921552169786,0.049112305673191234,0.6164740064640246
job_00405,1.5342646349262266,0.3597568545855731,0.03541293354362304,0.029968020290070868,0.4807731282527157
job_00406,1.5901552083061565,0.3436032419675062,0.05513983998372689,0.03537015468391174,0.5300427199654298
job_00407,1.6195859605014775,0.3538066146329331,0.1090520386140885,0.06744659704896135,0.5819243323062304
job_00410,1.5141095081400646,0.3498979743506817,0.05561658890571864,0.03536733993816002,0.4418078945043853
job_00411,1.5854548638033004,0.35124533799596613,0.08530192508251346,0.05064014417949273,0.5345034225623979
job_00412,1.6077095832876587,0.3341255300551704,0.05429354782334639,0.03789780691526142,0.5391097195145251
job_00413,1.5919710081659286,0.34174874769153657,0.06935661075741527,0.04832093982179895,0.5297918010290765
job_00415,1.5667901293150777,0.3380924832502873,0.0547138815008324,0.04031809921040913,0.49237453647675933
job_00416,1.2887034701118993,0.3787381899139186,0.19080257030260722,0.10522548802290803,0.571883578581839
job_00417,1.61525864393895,0.3360290203234354,0.06015671011598214,0.038133130446543054,0.5505545185750571
job_00418,1.4109311225301844,0.366925724828487,0.11634222848013862,0.07182660703948608,0.4128767958201207
job_00419,1.6404736387715932,0.3376087845170524,0.05065623078081231,0.03905471209037489,0.5850615504716279
job_00421,1.7009306883590098,0.3371256536358299,0.08187466140808553,0.05244893477520311,0.6607390571737914
job_00422,1.6587396214820531,0.33938641120730884,0.05479487281488264,0.040870207384014375,0.6104278448914215
job_00423,1.6081921572049354,0.34644002348024666,0.14792791636193328,0.07679001978854369,0.5573667307743948
job_00424,1.432964672134972,0.3583340378834926,0.17190537566575734,0.08983268453014226,0.37090006648494267
job_00427,1.6102643185311174,0.3369159139474476,0.0581102170787216,0.038471510187723636,0.5459202151128273
job_00428,1.5870943076911361,0.4163778859295964,0.46372172096166653,0.18200390784722836,0.8396951669477168
job_00429,1.6583005938864206,0.3464427033354885,0.13085231450685716,0.06953329164358225,0.620319486417352
job_00430,1.6067914689730258,0.33545754166184205,0.04096049193123359,0.036814917523303764,0.5393933391113144
job_00431,1.572905185282887,0.4182478718844232,0.4567378046141876,0.18121067358096143,0.8312553613998386
job_00442,1.5587757207891455,0.344341098374386,0.05646372434857918,0.03412722349534742,0.4912364770568971
job_00443,1.3464739805337342,0.3682395814846251,0.13956894541774198,0.0845260698788022,0.492625174432213
job_00444,1.5533778130828748,0.35459396570869667,0.18011545790943606,0.0862700660810212,0.4984587505501814
job_00445,1.6963961416940099,0.334589398544401,0.06237002845897451,0.045003686580050176,0.6514268548453159
job_00446,1.1813399311984931,0.38901179498759514,0.26262729167400256,0.14337705190484282,0.666689044161215
job_00447,1.5227684193664952,0.3526449528351388,0.1155145803332429,0.06397888322638723,0.4560021962078029
job_00448,1.3369617699535332,0.3748451133716259,0.17936479297529517,0.09605079859429495,0.3988046317320868
job_00450,1.3889025011305514,0.3724330759500733,0.17732207729113858,0.10070408050283894,0.5173340893285205
job_00457,1.5829431638980564,0.3518031345142141,0.09028363100163506,0.05220624585250176,0.5316002271004581
job_00458,1.2134526706165167,0.4163852261975702,0.20323645609501306,0.11798867552089277,0.5939201903358384
job_00460,1.55925382108681,0.3463054589050359,0.06391791689397612,0.04512687422171362,0.4946106781252484
job_00466,1.6938722732398714,0.3441603355128099,0.06908323775815718,0.04950862646059164,0.6559617150552393
job_00467,1.554351907035026,0.36975458987752446,0.0478069334425264,0.039574437548198504,0.5207494132469621
job_00468,1.3851386593528363,0.3623812855889826,0.1322566298407952,0.07306815979376663,0.38340049662277753
job_00474,1.5333229257841698,0.3605458761329497,0.17378852274485482,0.08851255012022874,0.4809210948156657
job_00476,1.5922432284463766,0.3336362058133265,0.04634007189666404,0.03689259976214651,0.5190519554579569
job_00478,1.576410178930595,0.3455475173482074,0.06803764962645205,0.0492295201014067,0.5152089669554287
job_00479,1.6430846112559034,0.33163145316070897,0.04243643816629365,0.03724485050223246,0.5801062606085337
job_00481,1.6065780774526104,0.34777477671754536,0.07910652349803142,0.04955535865850762,0.5565152384621355
job_00482,1.6635764723235447,0.3389144028532625,0.07627618803555157,0.04740365221092582,0.6163490040961859
job_00483,1.5772350798401393,0.3457006056597877,0.07946812674146507,0.04217693136827607,0.515999783804048
job_00484,1.6025037303552594,0.3328649905118061,0.037406966878433597,0.03464238262312107,0.530362850644702
job_00485,1.454857565027882,0.35842180022895287,0.11179489277518095,0.059666149446499624,0.3771704147355326
job_00486,1.6041510764337341,0.3497263064605638,0.08586346307777881,0.04762800338818602,0.556479960525984
job_00487,1.6894022308374725,0.33636628308141825,0.055928090424749825,0.04848637107066157,0.6454628716655666
job_00489,1.3724711114709596,0.3781191464053267,0.1334629674038811,0.08467293430957042,0.46462759188130853
job_00490,1.6051018055815884,0.34063424384409485,0.06933522957632841,0.047310114865742374,0.5447715615405402
job_00492,1.5377258025913192,0.35190615277314014,0.09169673159690922,0.05666518458988,0.4749560147152312
job_00494,1.5687495018700166,0.344017935681421,0.08159861190364891,0.04139691854825081,0.5031828246704315
job_00496,1.3049999489184083,0.3932204399824655,0.13184333451323138,0.08496164486168556,0.4831279281314087
job_00498,1.6418525577069356,0.3377345984875838,0.05973291574514739,0.04421015588184783,0.5866849770401854
job_00501,1.5248696908087076,0.35958355588960794,0.04982001075836828,0.03492206683571347,0.4680624147242185
job_00502,1.5998982939995308,0.3416581897001793,0.06124154884436465,0.04313341398537341,0.5390407207467185
job_00511,1.2624616298447002,0.3815953993611235,0.2115383083244335,0.12195696884881804,0.6042240176109841
job_00512,1.586450192643056,0.33552196461104744,0.04303803818858597,0.03178687383954238,0.5135565632959986
job_00513,1.4259849181399207,0.37108056311847915,0.12138696669842552,0.08421725446253961,0.4757976456124897
job_00514,1.4993392877185172,0.34695951099173816,0.07690008173005625,0.04841493893150228,0.4193056218504463
job_00515,1.5914593832574488,0.3330336132487295,0.03726983912909461,0.02963777321705299,0.5166266577598364
job_00517,1.361901876647177,0.37778355427642124,0.09622168664488244,0.053909138077186204,0.28187918027785264
job_00518,1.246703695335744,0.3989294893608671,0.28081409228772164,0.15312539265032535,0.6615528693240904
job_00519,1.6676580926187021,0.33320673954651925,0.05816111623615243,0.043483524522852715,0.6126831738795737
job_00520,1.6714495546431767,0.3314418968668511,0.05265276589555601,0.04311738364512354,0.6151453667731879
job_00521,1.622852069744634,0.33327232845411414,0.04615649501878092,0.03812139084129763,0.5568490259485706
job_00522,1.5469196187962941,0.3558268918298215,0.06964861631529651,0.05499007227119986,0.49177219852139586
job_00523,1.3550813911474582,0.38887337474147543,0.14859063433778746,0.08924738731113967,0.46097155860334293
job_00526,1.7370714370518232,0.3335072120025676,0.06356080592292251,0.05226978165780651,0.7008266590914629
job_00531,1.5333537670934678,0.35191528179130244,0.10735297961205205,0.050684258647674445,0.46820860605653425
job_00532,1.742368482254913,0.3374554916531795,0.06354631837809535,0.05248743763230686,0.7136780929185913
job_00533,1.4534494590682547,0.3562496853150993,0.10628460688969307,0.06698439860849643,0.372911842952659
job_00534,1.5878408455416313,0.33746149139367326,0.06320117074319355,0.044211500891917346,0.5182667307664344
job_00536,1.3594807653566086,0.36610527491204425,0.12332257339825381,0.07218019545029726,0.4331679781943687
job_00537,1.521151816285156,0.3474316141931338,0.07243485262660894,0.04162233405927873,0.44735169711213274
job_00538,1.703727248797195,0.3398247965982508,0.07816860810869516,0.051123985715707476,0.6684221257868879
job_00539,1.6825691654400912,0.3335168304701404,0.06351972694462515,0.04736848587099213,0.6323739583279155
job_00541,1.4082710096724416,0.36470047190363947,0.09268204016995849,0.050546370648431434,0.3406975302589932
job_00542,1.4717830912467638,0.3635458621930994,0.09020692633364208,0.052665682910117154,0.4050028518870197
job_00543,1.5629151120820963,0.3411127188033282,0.055658318990927214,0.03639596807644546,0.49219649350918115
job_00544,1.5324761956864885,0.34644209750866234,0.08919225831674878,0.05001219580461266,0.4608127883831461
job_00545,1.544471251191909,0.3482080868184434,0.09896459612777483,0.06419594023819014,0.478298742704069
job_00546,1.1996224971785858,0.4149619115993115,0.20588879585124797,0.11632342238216097,0.5898721950083861
job_00547,1.202646356391607,0.4012738738029417,0.26489011421694203,0.14638991856920036,0.6713732881620125
job_00548,1.471302775295688,0.35979454412529394,0.030788757788870604,0.02335377137148183,0.40028918797273105
job_00553,1.5751177614144234,0.35853182182552085,0.07233969651639151,0.05016763260126596,0.5315007185055287
job_00556,1.5925256113449573,0.3330693940819016,0.04170265814598078,0.0342966285465207,0.5183794950945717
job_00558,1.6583208468841957,0.33815448739688264,0.059230811439842115,0.043270921614999826,0.608387158774019
job_00559,1.2790104213890108,0.3834761384591037,0.1959108073701305,0.1155809690313596,0.5791103553057946
job_00560,1.5863889094955836,0.353286288230953,0.04615681214167279,0.037439686870202674,0.5381398530383183
job_00561,1.537441947012423,0.3504175504550623,0.06930359331066559,0.04001659914748928,0.4719301989298803
job_00564,1.4724040412109838,0.35523832356468316,0.11970299229361864,0.0663304312084026,0.3956146535360847
job_00566,1.526904322075787,0.3504961955562507,0.1040258782345658,0.07014960647532224,0.4584315916933197
job_00568,1.3973980714455942,0.3690423766967973,0.1565255702594366,0.09606050815760832,0.5193038899283335
job_00569,1.5932204687926983,0.3423695755573262,0.0341035468502415,0.03149316795022877,0.531554277926259
job_00573,1.688059163421019,0.34130820592987643,0.054518308086969475,0.04742469009228353,0.6508703856686875
job_00574,1.6361884209808988,0.33518488001559194,0.050553577309633134,0.03942485588166516,0.576295608346802
job_00575,1.4800110916223366,0.348338069692493,0.09025773645323695,0.05372617941115092,0.39633209644569
job_00576,1.77566769235623,0.3340903556811337,0.10127058356139444,0.07520651440331891,0.7506253331167125
job_00578,1.5794877580530873,0.3394088152138886,0.05170121226918447,0.03966422328069184,0.5096179650920913
job_00579,1.5324999943229245,0.3516871339300058,0.07350220723602092,0.04216021381608979,0.467909700119963
job_00581,1.5103070360865716,0.35577306374926093,0.09804376845928398,0.0550835257865206,0.44446627445647
job_00585,1.692659501034645,0.33376504692671316,0.054107507441785385,0.04610350866567425,0.6453555978226884
job_00586,1.6743104765213388,0.3401048930372372,0.0771313138622394,0.05676832154564028,0.6314836158855264
job_00587,1.5673269927635154,0.3610753497543847,0.14697857298303965,0.06921334560698747,0.5248879703316163
job_00588,1.6203049891124557,0.3326683681292749,0.04134033366996607,0.03276514422206728,0.5522356343208554
job_00590,1.6243068145871136,0.33520797844495503,0.048724191544330185,0.034089448429822616,0.5615593057739394
job_00591,1.5952162342790068,0.3356494671411095,0.058519806458535,0.035679737256084344,0.5254257551981079
job_00593,1.4014604514281597,0.3734090293482957,0.12931213672684985,0.09037968988584615,0.5029654312037559
job_00594,1.7192723336811897,0.34333329885582,0.12229581659412235,0.06500723699200049,0.6869840982768918
job_00595,1.6219020923709278,0.33205358427413906,0.03279216509785251,0.03012282807348261,0.553936722868491
job_00596,1.7762057394540758,0.33154676254417537,0.07474673560954896,0.06161656151553989,0.7469294232799435
job_00598,1.7950807137467373,0.3334075022061384,0.09077910452139615,0.06778452510837106,0.773696252313854
job_00599,1.6274577323761696,0.33612359772051636,0.042306628458516814,0.03590884663884461,0.566677828917886
job_00600,1.4620552789491048,0.3610520884038622,0.208269030027051,0.11001469106693135,0.4915163677386296
job_00602,1.418687140722925,0.3681500165739789,0.14052428633554853,0.09569266724141841,0.4623433701771704
job_00603,1.6227317239199075,0.33241587696256525,0.04044202365534253,0.036240424422542744,0.5555140982291997
job_00607,1.4907165713237223,0.34340442173796937,0.07362493184674265,0.04306542624283695,0.4036521918008482
job_00609,1.6438710204883522,0.3325015140345268,0.04150164280969975,0.03471794347838388,0.5822838779602391
job_00611,1.5860875865290938,0.3417792014898026,0.05247630553884851,0.03670366871314891,0.5218782192673026
job_00612,1.6373959191978744,0.33324585201576296,0.03896818283992567,0.035231537994240614,0.5752044950182382
job_00615,1.8503906632874103,0.3309413951707827,0.09127994090763103,0.07339838153424044,0.8396440589274656
job_00617,1.204507131710333,0.4160234138958344,0.20098928926472273,0.1166833598546652,0.5973136527600422
job_00618,1.6376417699934762,0.3355307758561142,0.06189876218450474,0.04190415016540771,0.5785744494677898
job_00619,1.6026019751014278,0.3510978139586933,0.1010550005185492,0.05534678427058641,0.555818290063915
job_00620,1.7303966703001281,0.34018876743515364,0.10776618224420806,0.0672424871218452,0.7023875960335759
job_00621,1.5866066392327998,0.3365438099415932,0.05086385855101608,0.03326292230058414,0.5151924942626449
job_00622,1.5727511538839951,0.3421259799862258,0.03847134155279353,0.030963748869093848,0.505625865348942
job_00623,1.5974171639784902,0.34438001688273534,0.09414711365259175,0.052263303739275575,0.533669242896943
